vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.500316,-0.212199,0.966749,0.508981,-0.186573,0.851634,-1.20806,-0.203475,1.37809,0.00240695,-0.0158224,0.0248731,0.00866508,0.0256266,-0.115114,1654429765
0.50234,-0.212629,0.9706,0.507166,-0.185778,0.851927,-1.20809,-0.203491,1.3781,0.00275154,-0.0159785,0.0250031,0.00482565,0.0268505,-0.118673,1654429766
0.502337,-0.212426,0.966251,0.508873,-0.186528,0.851725,-1.20806,-0.203485,1.37811,0.00258169,-0.0158038,0.0249515,0.00653672,0.0258984,-0.114525,1654429766
0.505464,-0.210472,0.971664,0.509089,-0.186547,0.851531,-1.20831,-0.203594,1.37835,0.000212578,-0.0190519,0.0243308,0.00362468,0.0239247,-0.120133,1654429766
0.502216,-0.212325,0.970099,0.508332,-0.186947,0.851252,-1.20809,-0.203479,1.37812,0.00244978,-0.015666,0.0249112,0.00611597,0.0253784,-0.118848,1654429767
0.503894,-0.219719,0.961865,0.508453,-0.186934,0.851223,-1.20855,-0.203659,1.37859,0.00870033,-0.0112594,0.0275512,0.00455874,0.0327844,-0.110643,1654429767
0.499708,-0.21913,0.958087,0.508219,-0.186997,0.85132,-1.20854,-0.203631,1.37856,0.00833946,-0.0108706,0.0273416,0.00851125,0.0321333,-0.106767,1654429768
0.505386,-0.210487,0.975648,0.507819,-0.186067,0.853143,-1.20833,-0.203589,1.37838,0.000107984,-0.0189855,0.0243449,0.00243348,0.0244196,-0.122506,1654429768
0.504409,-0.212454,0.965914,0.508422,-0.186953,0.851208,-1.20805,-0.203459,1.37806,0.00280392,-0.0159166,0.0249209,0.00401258,0.0255012,-0.114706,1654429768
0.50415,-0.212498,0.969199,0.508549,-0.186903,0.851102,-1.20809,-0.203467,1.37811,0.00251553,-0.0154237,0.0249995,0.0043993,0.0255945,-0.118097,1654429769
0.502258,-0.212394,0.966194,0.507135,-0.185841,0.851937,-1.20811,-0.203481,1.37815,0.0024822,-0.0157443,0.024961,0.00487721,0.026553,-0.114257,1654429770
0.504448,-0.212647,0.966242,0.508828,-0.187581,0.851877,-1.20808,-0.2035,1.37812,0.00270314,-0.0160722,0.025035,0.00438011,0.0250667,-0.114365,1654429770
0.50225,-0.212112,0.966106,0.508624,-0.187743,0.852064,-1.2081,-0.203477,1.37814,0.00239164,-0.0156998,0.0248221,0.00637412,0.0243696,-0.114042,1654429771
0.502395,-0.212813,0.970699,0.508465,-0.187741,0.852125,-1.20807,-0.203489,1.37807,0.00290962,-0.0160564,0.0250716,0.00606984,0.0250725,-0.118573,1654429771
0.504888,-0.218944,0.957469,0.508919,-0.187533,0.851825,-1.20856,-0.203651,1.37859,0.00796952,-0.0111987,0.0272922,0.00403082,0.0314111,-0.105643,1654429771
0.504376,-0.212578,0.970069,0.506906,-0.185863,0.85209,-1.20807,-0.203481,1.37809,0.00270241,-0.0159504,0.0249877,0.00252938,0.0267149,-0.117979,1654429772
0.504218,-0.212143,0.965291,0.508474,-0.186954,0.851193,-1.20808,-0.203489,1.37811,0.00233574,-0.0155175,0.0248442,0.00425649,0.0251888,-0.114098,1654429772
0.499792,-0.219439,0.962529,0.5086,-0.187562,0.852049,-1.20854,-0.203637,1.37857,0.00845303,-0.0110875,0.0274827,0.00880837,0.0318773,-0.11048,1654429773
0.502339,-0.212274,0.966414,0.508447,-0.186319,0.850534,-1.20809,-0.203478,1.37812,0.00246093,-0.0158871,0.024897,0.00610822,0.0259546,-0.115879,1654429773
0.502357,-0.212421,0.970548,0.508202,-0.186977,0.851371,-1.20807,-0.20348,1.37808,0.0026108,-0.0159579,0.0249241,0.00584453,0.0254441,-0.119177,1654429773
0.504388,-0.212421,0.965896,0.507585,-0.185512,0.852386,-1.20806,-0.2035,1.3781,0.00275692,-0.0158842,0.02489,0.00319695,0.0269095,-0.11351,1654429774
0.50629,-0.212294,0.969141,0.508505,-0.187563,0.852093,-1.20808,-0.203478,1.37809,0.00255422,-0.0156769,0.0248583,0.00221449,0.0247305,-0.117047,1654429774
0.502263,-0.212339,0.970414,0.508499,-0.186931,0.851144,-1.20812,-0.2035,1.37814,0.00240102,-0.0158402,0.0249186,0.00623572,0.0254086,-0.11927,1654429774
0.502322,-0.212315,0.970713,0.509112,-0.186562,0.851534,-1.20813,-0.203506,1.37814,0.00230551,-0.0160117,0.0249238,0.0067898,0.0257529,-0.119179,1654429775
0.506424,-0.212651,0.969699,0.506907,-0.185828,0.852078,-1.20808,-0.203502,1.37809,0.00269946,-0.0160077,0.0250144,0.000483274,0.0268231,-0.117621,1654429775
0.502294,-0.212319,0.970345,0.507473,-0.18578,0.852418,-1.20808,-0.203471,1.3781,0.00258368,-0.0158284,0.0248772,0.00517923,0.0265393,-0.117927,1654429776
0.502443,-0.212642,0.966757,0.507691,-0.185532,0.85233,-1.20807,-0.203502,1.37809,0.00280331,-0.0161135,0.0250093,0.00524759,0.0271101,-0.114428,1654429776
0.502295,-0.212559,0.970311,0.508538,-0.186984,0.85109,-1.20807,-0.20348,1.37809,0.00257729,-0.0158117,0.0250142,0.00624269,0.0255756,-0.119221,1654429777
0.502271,-0.212524,0.970365,0.506802,-0.186052,0.852185,-1.2081,-0.20349,1.37813,0.00249121,-0.0158179,0.0250096,0.00453043,0.0264725,-0.11818,1654429777
0.502202,-0.212205,0.969963,0.508424,-0.187747,0.852142,-1.20808,-0.203473,1.37811,0.00256245,-0.0155987,0.0248162,0.00622201,0.0244584,-0.117821,1654429778
0.502328,-0.212641,0.966189,0.510062,-0.187947,0.85221,-1.20806,-0.20348,1.37808,0.00281384,-0.0157899,0.0250204,0.0077343,0.0246942,-0.113979,1654429778
0.501803,-0.219694,0.96198,0.506998,-0.185845,0.852062,-1.20853,-0.203634,1.37857,0.00868832,-0.0110537,0.0275653,0.00519419,0.0338492,-0.109919,1654429779
0.502361,-0.212497,0.966424,0.508492,-0.186966,0.851155,-1.20808,-0.203486,1.37809,0.0026851,-0.015916,0.0249656,0.00613129,0.025531,-0.115269,1654429779
0.508797,-0.218693,0.96022,0.508492,-0.187064,0.851257,-1.2086,-0.20366,1.37863,0.00765404,-0.0109577,0.0271993,-0.000304759,0.0316294,-0.108963,1654429779
0.507402,-0.212525,0.965092,0.507322,-0.186387,0.852785,-1.20807,-0.20349,1.37808,0.00269498,-0.0158399,0.0249664,-7.99894e-05,0.0261385,-0.112308,1654429780
0.506377,-0.212482,0.969465,0.508479,-0.187045,0.851292,-1.20807,-0.203495,1.37808,0.00275122,-0.0158755,0.0249069,0.00210285,0.0254369,-0.118173,1654429780
0.502356,-0.212278,0.970637,0.508427,-0.186946,0.8512,-1.20809,-0.203497,1.37808,0.00244383,-0.0160039,0.0248723,0.00607085,0.0253317,-0.119437,1654429780
0.506488,-0.212799,0.969921,0.50851,-0.187067,0.851241,-1.20807,-0.203492,1.37808,0.0028832,-0.016145,0.0250587,0.00202143,0.0257318,-0.118681,1654429781
0.504349,-0.212711,0.969912,0.508417,-0.186958,0.851205,-1.20807,-0.203497,1.37807,0.00277345,-0.0158684,0.0250385,0.00406814,0.025753,-0.118707,1654429781
0.500296,-0.212411,0.966734,0.508966,-0.186546,0.851632,-1.20808,-0.203479,1.37809,0.00258665,-0.0158173,0.0249492,0.00866985,0.0258648,-0.115102,1654429781
0.501899,-0.219292,0.96237,0.508972,-0.186541,0.851668,-1.20854,-0.203673,1.37855,0.00842958,-0.0112868,0.0273709,0.00707352,0.0327502,-0.110702,1654429782
0.502384,-0.212506,0.966504,0.507104,-0.185836,0.851956,-1.20808,-0.203493,1.37809,0.00284054,-0.0159709,0.0249257,0.00471938,0.0266691,-0.114548,1654429782
0.502331,-0.212093,0.966284,0.508476,-0.186925,0.851127,-1.20808,-0.203473,1.37809,0.00236576,-0.015827,0.0248186,0.00614512,0.0251677,-0.115157,1654429783
0.504197,-0.212203,0.969447,0.507887,-0.186069,0.85311,-1.2081,-0.203465,1.37813,0.00217818,-0.0155522,0.0249138,0.00369006,0.026134,-0.116337,1654429783
0.507387,-0.210578,0.975168,0.508476,-0.186978,0.85116,-1.20835,-0.203604,1.37838,0.000254812,-0.0189809,0.0243493,0.00108868,0.0235995,-0.124008,1654429783
0.500296,-0.212012,0.966735,0.508703,-0.186944,0.850997,-1.20808,-0.203481,1.37808,0.00244124,-0.0158229,0.0247515,0.00840712,0.0250676,-0.115738,1654429784
0.500311,-0.212379,0.9669,0.508758,-0.187539,0.851908,-1.2081,-0.203488,1.37811,0.00233406,-0.0158996,0.0249894,0.00844705,0.0248394,-0.114992,1654429784
0.502238,-0.212392,0.970138,0.507087,-0.185829,0.851993,-1.20809,-0.203488,1.37809,0.00258273,-0.0157127,0.0249109,0.00484872,0.0265626,-0.118145,1654429785
0.504282,-0.21239,0.965487,0.507542,-0.186372,0.852643,-1.20807,-0.203484,1.37808,0.00247001,-0.0156496,0.0249559,0.00326008,0.0260183,-0.112844,1654429785
0.50432,-0.212444,0.969877,0.50831,-0.186933,0.851277,-1.20808,-0.203491,1.37809,0.00265949,-0.0158327,0.024915,0.00399053,0.0255108,-0.1186,1654429785
0.50437,-0.212648,0.965941,0.508735,-0.186773,0.851809,-1.20809,-0.20352,1.37809,0.00272707,-0.015914,0.0250185,0.00436503,0.0258756,-0.114132,1654429786
0.502258,-0.212441,0.966042,0.509038,-0.186566,0.851528,-1.20809,-0.203503,1.3781,0.00254281,-0.0156852,0.0249599,0.00678009,0.0258742,-0.114514,1654429786
0.502395,-0.212384,0.966751,0.508386,-0.186972,0.851192,-1.20812,-0.203507,1.37811,0.00255707,-0.0160943,0.0249184,0.00599164,0.0254122,-0.115559,1654429786
0.502252,-0.21207,0.970421,0.508584,-0.186954,0.851123,-1.20813,-0.203503,1.37815,0.00226707,-0.0158349,0.0247938,0.00633264,0.0251164,-0.119298,1654429787
0.506329,-0.212495,0.969434,0.509157,-0.186564,0.851552,-1.2081,-0.203504,1.37812,0.00256767,-0.0158353,0.0249561,0.0028277,0.0259308,-0.117882,1654429787
0.502282,-0.21236,0.970385,0.508651,-0.186925,0.851059,-1.2081,-0.20348,1.37811,0.00253244,-0.015844,0.0249091,0.00636911,0.0254348,-0.119326,1654429788
0.506377,-0.212487,0.969686,0.507034,-0.185831,0.851993,-1.20811,-0.203497,1.37812,0.00263089,-0.0159822,0.0249385,0.000656724,0.0266561,-0.117693,1654429788
0.507329,-0.21225,0.96489,0.509083,-0.186796,0.851572,-1.20809,-0.203471,1.3781,0.0024473,-0.0157057,0.0248814,0.00175375,0.0254541,-0.113319,1654429788
0.502397,-0.212391,0.966521,0.50853,-0.186927,0.851117,-1.20807,-0.203493,1.37808,0.00275129,-0.015979,0.0248814,0.00613272,0.0254638,-0.115404,1654429789
0.503434,-0.210639,0.972103,0.50776,-0.185495,0.852285,-1.20831,-0.203604,1.37834,0.000191937,-0.0190388,0.0244306,0.00432545,0.0251437,-0.119818,1654429789
0.502224,-0.212545,0.970248,0.508282,-0.186944,0.851287,-1.20812,-0.203444,1.37811,0.00279618,-0.0157675,0.0249712,0.0060575,0.0256011,-0.118961,1654429790
0.505303,-0.210639,0.9753,0.50703,-0.185836,0.852022,-1.20833,-0.20361,1.37837,0.000288237,-0.0187902,0.0243766,0.00172657,0.0248027,-0.123277,1654429790
0.50239,-0.212785,0.970608,0.508564,-0.187016
